Timestamp,Latitude,Longitude
1656075060000,-22.81522,-47.05733
1656075061001,-22.81522,-47.05733
1656075062000,-22.81522,-47.05733
1656075063001,-22.81522,-47.05733
1656075064001,-22.81522,-47.05733
1656075065001,-22.81522,-47.05733
1656075066001,-22.81522,-47.05733
1656075067001,-22.81522,-47.05733
1656075068001,-22.81522,-47.05733
1656075069001,-22.81522,-47.05733
1656075070001,-22.81522,-47.05733
1656075071001,-22.81522,-47.05733
1656075072001,-22.81522,-47.05733
1656075073001,-22.81522,-47.05733
1656075074001,-22.81522,-47.05733
1656075075001,-22.81522,-47.05733
1656075076000,-22.81522,-47.05733
1656075077001,-22.81522,-47.05733
1656075078001,-22.81522,-47.05733
1656075079001,-22.81522,-47.05733
1656075080001,-22.81522,-47.05733
1656075081001,-22.81522,-47.05733
1656075082001,-22.81522,-47.05733
1656075083001,-22.81522,-47.05733
1656075084001,-22.81522,-47.05733
1656075085001,-22.81522,-47.05733
1656075086001,-22.81522,-47.05733
1656075087001,-22.81522,-47.05733
1656075088001,-22.81522,-47.05733
1656075089001,-22.81522,-47.05733
1656075090001,-22.81522,-47.05733
1656075091001,-22.81522,-47.05733
1656075092001,-22.81522,-47.05733
1656075093001,-22.81522,-47.05733
1656075094001,-22.81522,-47.05733
1656075095001,-22.81522,-47.05733
1656075096001,-22.81522,-47.05733
1656075097001,-22.81522,-47.05733
1656075098001,-22.81522,-47.05733
1656075099001,-22.81522,-47.05733
1656075100001,-22.81522,-47.05733
1656075101001,-22.81522,-47.05733
1656075102001,-22.81522,-47.05733
1656075103001,-22.81522,-47.05733
1656075104001,-22.81522,-47.05733
1656075105001,-22.81522,-47.05733
1656075106001,-22.81522,-47.05733
1656075107001,-22.81522,-47.05733
1656075108001,-22.81522,-47.05733
1656075109001,-22.81522,-47.05733
1656075110001,-22.81522,-47.05733
1656075111001,-22.81522,-47.05733
1656075112001,-22.81522,-47.05733
1656075113001,-22.81522,-47.05733
1656075114001,-22.81522,-47.05733
1656075115001,-22.81522,-47.05733
1656075116001,-22.81522,-47.05733
1656075117001,-22.81522,-47.05733
1656075118001,-22.81522,-47.05733
1656075119001,-22.81522,-47.05733
1656075120000,-22.81522,-47.05733
1656075121001,-22.81522,-47.05733
1656075122000,-22.81522,-47.05733
1656075123001,-22.81522,-47.05733
1656075124001,-22.81522,-47.05733
1656075125001,-22.81522,-47.05733
1656075126001,-22.81522,-47.05733
1656075127001,-22.81522,-47.05733
1656075128001,-22.81522,-47.05733
1656075129001,-22.81522,-47.05733
1656075130001,-22.81522,-47.05733
1656075131001,-22.81522,-47.05733
1656075132001,-22.81522,-47.05733
1656075133001,-22.81522,-47.05733
1656075134001,-22.81522,-47.05733
1656075135001,-22.81522,-47.05733
1656075136000,-22.81522,-47.05733
1656075137001,-22.81522,-47.05733
1656075138001,-22.81522,-47.05733
1656075139001,-22.81522,-47.05733
1656075140001,-22.81522,-47.05733
1656075141001,-22.81522,-47.05733
1656075142001,-22.81522,-47.05733
1656075143001,-22.81522,-47.05733
1656075144001,-22.81522,-47.05733
1656075145001,-22.81522,-47.05733
1656075146001,-22.81522,-47.05733
1656075147001,-22.81522,-47.05733
1656075148001,-22.81522,-47.05733
1656075149001,-22.81522,-47.05733
1656075150001,-22.81522,-47.05733
1656075151001,-22.81522,-47.05733
1656075152001,-22.81522,-47.05733
1656075153001,-22.81522,-47.05733
1656075154001,-22.81522,-47.05733
1656075155001,-22.81522,-47.05733
1656075156001,-22.81522,-47.05733
1656075157001,-22.81522,-47.05733
1656075158001,-22.81522,-47.05733
1656075159001,-22.81522,-47.05733
1656075160001,-22.81522,-47.05733
1656075161001,-22.81522,-47.05733
1656075162001,-22.81522,-47.05733
1656075163001,-22.81522,-47.05733
1656075164001,-22.81522,-47.05733
1656075165001,-22.81522,-47.05733
1656075166001,-22.81522,-47.05733
1656075167001,-22.81522,-47.05733
1656075168001,-22.81522,-47.05733
1656075169001,-22.81522,-47.05733
1656075170001,-22.81522,-47.05733
1656075171001,-22.81522,-47.05733
1656075172001,-22.81522,-47.05733
1656075173001,-22.81522,-47.05733
1656075174001,-22.81522,-47.05733
1656075175001,-22.81522,-47.05733
1656075176001,-22.81522,-47.05733
1656075177001,-22.81522,-47.05733
1656075178001,-22.81522,-47.05733
1656075179001,-22.81522,-47.05733
1656075180000,-22.81522,-47.05733
1656075181001,-22.81521,-47.05733
1656075182001,-22.815092,-47.057285
1656075183001,-22.815096,-47.05729
1656075184001,-22.815168,-47.057316
1656075185001,-22.81519,-47.057323
1656075186000,-22.815199,-47.057327
1656075187000,-22.815134,-47.057304
1656075188001,-22.815216,-47.05733
1656075189001,-22.815212,-47.05733
1656075190001,-22.815207,-47.057327
1656075191973,-22.815193,-47.057323
1656075192001,-22.815187,-47.05732
1656075193001,-22.815182,-47.05732
1656075194000,-22.815176,-47.057316
1656075195000,-22.81517,-47.057316
1656075196000,-22.815214,-47.05733
1656075197001,-22.8152,-47.057323
1656075198001,-22.815186,-47.05732
1656075199001,-22.815174,-47.057312
1656075200001,-22.81517,-47.057312
1656075201001,-22.815166,-47.057312
1656075202000,-22.815176,-47.057316
1656075203000,-22.815163,-47.057312
1656075204001,-22.815212,-47.05733
1656075205001,-22.815207,-47.057327
1656075206001,-22.815197,-47.057323
1656075207001,-22.815216,-47.05733
1656075208001,-22.815218,-47.05733
1656075209001,-22.815218,-47.05733
1656075210001,-22.815218,-47.05733
1656075211001,-22.81522,-47.05733
1656075212001,-22.81522,-47.05733
1656075213001,-22.81522,-47.05733
1656075214001,-22.81522,-47.05733
1656075215001,-22.81522,-47.05733
1656075216001,-22.81522,-47.05733
1656075217001,-22.81522,-47.05733
1656075218001,-22.81522,-47.05733
1656075219001,-22.81522,-47.05733
1656075220001,-22.81522,-47.05733
1656075221001,-22.81522,-47.05733
1656075222001,-22.81522,-47.05733
1656075223001,-22.81522,-47.05733
1656075224001,-22.81522,-47.05733
1656075225001,-22.81522,-47.05733
1656075226001,-22.81522,-47.05733
1656075227001,-22.81522,-47.05733
1656075228001,-22.81522,-47.05733
1656075229001,-22.81522,-47.05733
1656075230001,-22.81522,-47.05733
1656075231001,-22.81522,-47.05733
1656075232001,-22.81522,-47.05733
1656075233001,-22.81522,-47.05733
1656075234001,-22.81522,-47.05733
1656075235001,-22.81522,-47.05733
1656075236001,-22.81522,-47.05733
1656075237001,-22.81522,-47.05733
1656075238001,-22.81522,-47.05733
1656075239001,-22.81522,-47.05733
1656075240000,-22.81522,-47.05733
1656075241001,-22.81522,-47.05733
1656075242000,-22.81522,-47.05733
1656075243001,-22.81522,-47.05733
1656075244001,-22.81522,-47.05733
1656075245001,-22.81522,-47.05733
1656075246001,-22.81522,-47.05733
1656075247001,-22.81522,-47.05733
1656075248001,-22.81522,-47.05733
1656075249001,-22.81522,-47.05733
1656075250001,-22.81522,-47.05733
1656075251001,-22.81522,-47.05733
1656075252001,-22.81522,-47.05733
1656075253001,-22.81522,-47.05733
1656075254001,-22.81522,-47.05733
1656075255001,-22.81522,-47.05733
1656075256000,-22.81522,-47.05733
1656075257001,-22.81522,-47.05733
1656075258001,-22.81522,-47.05733
1656075259001,-22.81522,-47.05733
1656075260001,-22.81522,-47.05733
1656075261001,-22.81522,-47.05733
1656075262001,-22.81522,-47.05733
1656075263001,-22.81522,-47.05733
1656075264001,-22.81522,-47.05733
1656075265001,-22.81522,-47.05733
1656075266001,-22.81522,-47.05733
1656075267001,-22.81522,-47.05733
1656075268001,-22.81522,-47.05733
1656075269001,-22.81522,-47.05733
1656075270001,-22.81522,-47.05733
1656075271001,-22.81522,-47.05733
1656075272001,-22.81522,-47.05733
1656075273001,-22.81522,-47.05733
1656075274001,-22.81522,-47.05733
1656075275001,-22.81522,-47.05733
1656075276001,-22.81522,-47.05733
1656075277613,-22.81522,-47.05733
1656075278001,-22.81522,-47.05733
1656075279001,-22.81522,-47.05733
1656075280001,-22.81522,-47.05733
1656075281001,-22.81522,-47.05733
1656075282001,-22.81522,-47.05733
1656075283001,-22.81522,-47.05733
1656075284001,-22.81522,-47.05733
1656075285001,-22.81522,-47.05733
1656075286001,-22.81522,-47.05733
1656075287001,-22.81522,-47.05733
1656075288001,-22.81522,-47.05733
1656075289001,-22.81522,-47.05733
1656075290001,-22.81522,-47.05733
1656075291001,-22.81522,-47.05733
1656075292700,-22.81522,-47.05733
1656075293001,-22.81522,-47.05733
1656075294001,-22.81522,-47.05733
1656075295001,-22.81522,-47.05733
1656075296001,-22.81522,-47.05733
1656075297001,-22.81522,-47.05733
1656075298001,-22.81522,-47.05733
1656075299001,-22.81522,-47.05733
1656075300000,-22.81522,-47.05733
1656075301001,-22.81522,-47.05733
1656075302794,-22.81522,-47.05733
1656075303001,-22.81522,-47.05733
1656075304001,-22.81522,-47.05733
1656075305001,-22.81522,-47.05733
1656075306001,-22.81522,-47.05733
1656075307001,-22.81522,-47.05733
1656075308001,-22.81522,-47.05733
1656075309001,-22.81522,-47.05733
1656075310001,-22.81522,-47.05733
1656075311001,-22.81522,-47.05733
1656075312001,-22.81522,-47.05733
1656075313001,-22.81522,-47.05733
1656075314001,-22.81522,-47.05733
1656075315001,-22.81522,-47.05733
1656075316000,-22.81522,-47.05733
1656075317931,-22.81522,-47.05733
1656075318001,-22.81522,-47.05733
1656075319001,-22.81522,-47.05733
1656075320001,-22.81522,-47.05733
1656075321001,-22.81522,-47.05733
1656075322968,-22.81522,-47.05733
1656075323001,-22.81522,-47.05733
1656075324001,-22.81522,-47.05733
1656075325001,-22.81522,-47.05733
1656075326001,-22.81522,-47.05733
1656075327001,-22.81522,-47.05733
1656075328001,-22.81522,-47.05733
1656075329001,-22.81522,-47.05733
1656075330001,-22.81522,-47.05733
1656075331001,-22.81522,-47.05733
1656075333001,-22.81522,-47.05733
1656075333033,-22.81522,-47.05733
1656075334001,-22.81522,-47.05733
1656075335001,-22.81522,-47.05733
1656075336001,-22.81522,-47.05733
1656075337001,-22.81522,-47.05733
1656075338001,-22.81522,-47.05733
1656075339001,-22.81522,-47.05733
1656075340001,-22.81522,-47.05733
1656075341001,-22.81522,-47.05733
1656075343001,-22.81522,-47.05733
1656075343099,-22.81522,-47.05733
1656075344001,-22.81522,-47.05733
1656075345001,-22.81522,-47.05733
1656075346001,-22.81522,-47.05733
1656075348001,-22.81522,-47.05733
1656075348115,-22.81522,-47.05733
1656075349001,-22.81522,-47.05733
1656075350001,-22.81522,-47.05733
1656075351001,-22.81522,-47.05733
1656075352001,-22.81522,-47.05733
1656075353001,-22.81522,-47.05733
1656075354001,-22.81522,-47.05733
1656075355001,-22.81522,-47.05733
1656075356001,-22.81522,-47.05733
1656075358001,-22.81522,-47.05733
1656075358191,-22.81522,-47.05733
1656075359001,-22.81522,-47.05733
1656075360000,-22.81522,-47.05733
1656075361001,-22.81522,-47.05733
1656075363001,-22.81522,-47.05733
1656075363264,-22.81522,-47.05733
1656075364001,-22.81522,-47.05733
1656075365001,-22.81522,-47.05733
1656075366001,-22.81522,-47.05733
1656075368001,-22.81522,-47.05733
1656075368283,-22.81522,-47.05733
1656075369001,-22.81522,-47.05733
1656075370001,-22.81522,-47.05733
1656075371001,-22.81522,-47.05733
1656075372001,-22.81522,-47.05733
1656075373001,-22.81522,-47.05733
1656075374001,-22.81522,-47.05733
1656075375001,-22.81522,-47.05733
1656075376000,-22.81522,-47.05733
1656075377001,-22.81522,-47.05733
1656075378001,-22.81522,-47.05733
1656075379001,-22.81522,-47.05733
1656075380001,-22.81522,-47.05733
1656075381001,-22.81522,-47.05733
1656075382001,-22.81522,-47.05733
1656075383001,-22.81522,-47.05733
1656075384001,-22.81522,-47.05733
1656075385001,-22.81522,-47.05733
1656075386001,-22.81522,-47.05733
1656075387001,-22.81522,-47.05733
1656075388001,-22.81522,-47.05733
1656075389001,-22.81522,-47.05733
1656075390001,-22.81522,-47.05733
1656075391001,-22.81522,-47.05733
1656075392001,-22.81522,-47.05733
1656075393001,-22.81522,-47.05733
1656075394001,-22.81522,-47.05733
1656075395001,-22.81522,-47.05733
1656075396001,-22.81522,-47.05733
1656075397001,-22.81522,-47.05733
1656075398001,-22.81522,-47.05733
1656075399001,-22.81522,-47.05733
1656075400001,-22.81522,-47.05733
1656075401001,-22.81522,-47.05733
1656075402001,-22.81522,-47.05733
1656075403001,-22.81522,-47.05733
1656075404001,-22.81522,-47.05733
1656075405001,-22.81522,-47.05733
1656075406001,-22.81522,-47.05733
1656075407001,-22.81522,-47.05733
1656075408001,-22.81522,-47.05733
1656075409001,-22.81522,-47.05733
1656075410001,-22.81522,-47.05733
1656075411001,-22.81522,-47.05733
1656075412001,-22.81522,-47.05733
1656075413001,-22.81522,-47.05733
1656075414001,-22.81522,-47.05733
1656075415001,-22.81522,-47.05733
1656075416001,-22.81522,-47.05733
1656075417001,-22.81522,-47.05733
1656075418001,-22.81522,-47.05733
1656075419001,-22.81522,-47.05733
1656075420000,-22.81522,-47.05733
1656075421001,-22.81522,-47.05733
1656075422000,-22.81522,-47.05733
1656075423001,-22.81522,-47.05733
1656075424001,-22.81522,-47.05733
1656075425001,-22.81522,-47.05733
1656075426001,-22.81522,-47.05733
1656075427001,-22.81522,-47.05733
1656075428001,-22.81522,-47.05733
1656075429001,-22.81522,-47.05733
1656075430001,-22.81522,-47.05733
1656075431001,-22.81522,-47.05733
1656075432001,-22.81522,-47.05733
1656075433001,-22.81522,-47.05733
1656075434001,-22.81522,-47.05733
1656075435001,-22.81522,-47.05733
1656075436000,-22.81522,-47.05733
1656075437001,-22.81522,-47.05733
1656075438877,-22.81522,-47.05733
1656075439001,-22.81522,-47.05733
1656075440001,-22.81522,-47.05733
1656075441001,-22.81522,-47.05733
1656075442001,-22.81522,-47.05733
1656075443911,-22.81522,-47.05733
1656075444001,-22.81522,-47.05733
1656075445001,-22.81522,-47.05733
1656075446001,-22.81522,-47.05733
1656075447001,-22.81522,-47.05733
1656075448001,-22.81522,-47.05733
1656075449001,-22.81522,-47.05733
1656075450001,-22.81522,-47.05733
1656075451001,-22.81522,-47.05733
1656075452001,-22.81522,-47.05733
1656075453001,-22.81522,-47.05733
1656075454001,-22.81522,-47.05733
1656075455001,-22.81522,-47.05733
1656075456001,-22.81522,-47.05733
1656075457001,-22.81522,-47.05733
1656075458001,-22.81522,-47.05733
1656075459001,-22.81522,-47.05733
1656075460001,-22.81522,-47.05733
1656075461001,-22.81522,-47.05733
1656075462001,-22.81522,-47.05733
1656075463001,-22.81522,-47.05733
1656075464001,-22.81522,-47.05733
1656075465001,-22.81522,-47.05733
1656075466001,-22.81522,-47.05733
1656075467001,-22.81522,-47.05733
1656075468001,-22.81522,-47.05733
1656075469001,-22.81522,-47.05733
1656075470001,-22.81522,-47.05733
1656075471001,-22.81522,-47.05733
1656075472001,-22.81522,-47.05733
1656075474001,-22.81522,-47.05733
1656075474121,-22.81522,-47.05733
1656075475001,-22.81522,-47.05733
1656075476001,-22.81522,-47.05733
1656075477001,-22.81522,-47.05733
1656075478001,-22.81522,-47.05733
1656075479001,-22.81522,-47.05733
1656075480000,-22.81522,-47.05733
1656075481001,-22.81522,-47.05733
1656075482000,-22.81522,-47.05733
1656075484001,-22.81522,-47.05733
1656075484217,-22.81522,-47.05733
1656075485001,-22.81522,-47.05733
1656075486001,-22.81522,-47.05733
1656075487001,-22.81522,-47.05733
1656075489001,-22.81522,-47.05733
1656075489238,-22.81522,-47.05733
1656075490001,-22.81522,-47.05733
1656075491001,-22.81522,-47.05733
1656075492001,-22.81522,-47.05733
1656075493001,-22.81522,-47.05733
1656075494001,-22.81522,-47.05733
1656075495973,-22.81522,-47.05733
1656075496000,-22.81522,-47.05733
1656075497001,-22.81522,-47.05733
1656075498001,-22.81522,-47.05733
1656075499001,-22.81522,-47.05733
1656075500001,-22.81522,-47.05733
1656075501001,-22.81522,-47.05733
1656075502001,-22.81522,-47.05733
1656075503001,-22.81522,-47.05733
1656075504001,-22.81522,-47.05733
1656075505001,-22.81522,-47.05733
1656075506001,-22.81522,-47.05733
1656075507001,-22.81522,-47.05733
1656075509001,-22.81522,-47.05733
1656075511001,-22.81522,-47.05733
1656075512001,-22.81522,-47.05733
1656075513001,-22.81522,-47.05733
1656075514001,-22.81522,-47.05733
1656075515001,-22.81522,-47.05733
1656075516001,-22.81522,-47.05733
1656075517001,-22.81522,-47.05733
1656075518001,-22.81522,-47.05733
1656075520001,-22.81522,-47.05733
1656075522001,-22.81522,-47.05733
1656075523001,-22.81522,-47.05733
1656075524001,-22.81522,-47.05733
1656075525001,-22.81522,-47.05733
1656075526001,-22.81522,-47.05733
1656075527001,-22.81522,-47.05733
1656075528001,-22.81522,-47.05733
1656075529001,-22.81522,-47.05733
1656075530001,-22.81522,-47.05733
1656075531001,-22.81522,-47.05733
1656075532001,-22.81522,-47.05733
1656075533001,-22.81522,-47.05733
1656075534001,-22.81522,-47.05733
1656075535001,-22.81522,-47.05733
1656075536001,-22.81522,-47.05733
1656075537001,-22.81522,-47.05733
1656075538001,-22.81522,-47.05733
1656075539001,-22.81522,-47.05733
1656075540000,-22.81522,-47.05733
1656075541001,-22.81522,-47.05733
1656075542000,-22.81522,-47.05733
1656075543001,-22.81522,-47.05733
1656075544001,-22.81522,-47.05733
1656075545001,-22.81522,-47.05733
1656075546001,-22.81522,-47.05733
1656075547001,-22.81522,-47.05733
1656075548001,-22.81522,-47.05733
1656075549001,-22.81522,-47.05733
1656075550001,-22.81522,-47.05733
1656075551001,-22.81522,-47.05733
1656075552001,-22.81522,-47.05733
1656075553001,-22.81522,-47.05733
1656075554001,-22.81522,-47.05733
1656075555001,-22.81522,-47.05733
1656075556000,-22.81522,-47.05733
1656075557001,-22.81522,-47.05733
1656075558001,-22.81522,-47.05733
1656075559001,-22.81522,-47.05733
1656075560001,-22.81522,-47.05733
1656075561001,-22.81522,-47.05733
1656075562001,-22.81522,-47.05733
1656075563001,-22.81522,-47.05733
1656075564001,-22.81522,-47.05733
1656075565001,-22.81522,-47.05733
1656075566001,-22.81522,-47.05733
1656075567001,-22.81522,-47.05733
1656075568001,-22.81522,-47.05733
1656075569001,-22.81522,-47.05733
1656075570001,-22.81522,-47.05733
1656075571001,-22.81522,-47.05733
1656075572001,-22.81522,-47.05733
1656075573001,-22.81522,-47.05733
1656075574001,-22.81522,-47.05733
1656075575001,-22.81522,-47.05733
1656075576001,-22.81522,-47.05733
1656075577001,-22.81522,-47.05733
1656075578001,-22.81522,-47.05733
1656075579001,-22.81522,-47.05733
1656075580001,-22.81522,-47.05733
1656075581001,-22.81522,-47.05733
1656075582001,-22.81522,-47.05733
1656075583001,-22.81522,-47.05733
1656075584001,-22.81522,-47.05733
1656075585001,-22.81522,-47.05733
1656075586648,-22.81522,-47.05733
1656075587001,-22.81522,-47.05733
1656075588001,-22.81522,-47.05733
1656075589001,-22.81522,-47.05733
1656075590001,-22.81522,-47.05733
1656075591001,-22.81522,-47.05733
1656075592001,-22.81522,-47.05733
1656075593001,-22.81522,-47.05733
1656075594001,-22.81522,-47.05733
1656075595001,-22.81522,-47.05733
1656075596663,-22.81522,-47.05733
1656075597001,-22.81522,-47.05733
1656075598001,-22.81522,-47.05733
1656075599001,-22.81522,-47.05733
1656075600000,-22.81522,-47.05733
1656075601001,-22.81522,-47.05733
1656075602000,-22.81522,-47.05733
1656075603001,-22.81522,-47.05733
1656075604001,-22.81522,-47.05733
1656075605001,-22.81522,-47.05733
1656075606001,-22.81522,-47.05733
1656075607001,-22.81522,-47.05733
1656075608001,-22.81522,-47.05733
1656075609001,-22.81522,-47.05733
1656075610001,-22.81522,-47.05733
