Timestamp,Latitude,Longitude
1655471721001,-22.907475,-47.047665
1655471722001,-22.907478,-47.04767
1655471723001,-22.90748,-47.047672
1655471724001,-22.907484,-47.047672
1655471725001,-22.907486,-47.047672
1655471726001,-22.907486,-47.047672
1655471727001,-22.907488,-47.047672
1655471728001,-22.907488,-47.047672
1655471729001,-22.907488,-47.047676
1655471730001,-22.907492,-47.04768
1655471731001,-22.907492,-47.047684
1655471732001,-22.907492,-47.047684
1655471733001,-22.907494,-47.047684
1655471734001,-22.907494,-47.047684
1655471735001,-22.907494,-47.047684
1655471736001,-22.907494,-47.047684
1655471737001,-22.907494,-47.047684
1655471738001,-22.907494,-47.047684
1655471739001,-22.907484,-47.0477
1655471740001,-22.907475,-47.04771
1655471741001,-22.907469,-47.04772
1655471742001,-22.907465,-47.04773
1655471743001,-22.907463,-47.047733
1655471744001,-22.907461,-47.047733
1655471745001,-22.907461,-47.047737
1655471746001,-22.907461,-47.047737
1655471747001,-22.90746,-47.047737
1655471748001,-22.90746,-47.04774
1655471749001,-22.90746,-47.04774
1655471750001,-22.90746,-47.04774
1655471751001,-22.90746,-47.04774
1655471751086,-22.907461,-47.04774
1655471753001,-22.907463,-47.047745
1655471753262,-22.907465,-47.04775
1655471755001,-22.907469,-47.047752
1655471755299,-22.907473,-47.047756
1655471757001,-22.907475,-47.04776
1655471758001,-22.907476,-47.047768
1655471758505,-22.90748,-47.047768
1655471759599,-22.907486,-47.047756
1655471760180,-22.907492,-47.04775
1655471762000,-22.9075,-47.047737
1655471763001,-22.907507,-47.047726
1655471764001,-22.90751,-47.047718
1655471765001,-22.90751,-47.047714
1655471765304,-22.907486,-47.047726
1655471767001,-22.90747,-47.047733
1655471768001,-22.907473,-47.047737
1655471769001,-22.907475,-47.047737
1655471770001,-22.907478,-47.047733
1655471770979,-22.907488,-47.04773
1655471771001,-22.907484,-47.04773
1655471772286,-22.907497,-47.04773
1655471774001,-22.9075,-47.047726
1655471775001,-22.907503,-47.047726
1655471776000,-22.9075,-47.04773
1655471776441,-22.90749,-47.047745
1655471778001,-22.907478,-47.04777
1655471779001,-22.907476,-47.04778
1655471780001,-22.907473,-47.047787
1655471781001,-22.907467,-47.0478
1655471782001,-22.907467,-47.047802
1655471782238,-22.907467,-47.04781
1655471783381,-22.907465,-47.047817
1655471785001,-22.907465,-47.047825
1655471786001,-22.907465,-47.047832
1655471787001,-22.907469,-47.047832
1655471788001,-22.907469,-47.047832
1655471789001,-22.907469,-47.047832
1655471790001,-22.907467,-47.047832
1655471791001,-22.907467,-47.047832
1655471792001,-22.907465,-47.047832
1655471793001,-22.907465,-47.047832
1655471794001,-22.907463,-47.047832
1655471795001,-22.907463,-47.047832
1655471796001,-22.907461,-47.04783
1655471797001,-22.907461,-47.04783
1655471798001,-22.907461,-47.047832
1655471799001,-22.907461,-47.047832
1655471800001,-22.907461,-47.047832
1655471801001,-22.907461,-47.047832
1655471802001,-22.90746,-47.047832
1655471803001,-22.90746,-47.047832
1655471804001,-22.90746,-47.047832
1655471804400,-22.90746,-47.047832
1655471806001,-22.907461,-47.047832
1655471807001,-22.907461,-47.047836
1655471808001,-22.907463,-47.047836
1655471809001,-22.907465,-47.04784
1655471810001,-22.907463,-47.04784
1655471811001,-22.90746,-47.047844
1655471811701,-22.90745,-47.047848
1655471813001,-22.90745,-47.04785
1655471814001,-22.907444,-47.04786
1655471814639,-22.907433,-47.047863
1655471816001,-22.90743,-47.047867
1655471817001,-22.907425,-47.04787
1655471818001,-22.907421,-47.047874
1655471818719,-22.907415,-47.047886
1655471820000,-22.907413,-47.047894
1655471821001,-22.907412,-47.0479
1655471821360,-22.907406,-47.04791
1655471823001,-22.9074,-47.047916
1655471824001,-22.907394,-47.047916
1655471824522,-22.907387,-47.047916
1655471825221,-22.907383,-47.047916
1655471827001,-22.907375,-47.047916
1655471828001,-22.907368,-47.047916
1655471828199,-22.907368,-47.04792
1655471830001,-22.907381,-47.047916
1655471830360,-22.907393,-47.04792
1655471831979,-22.907408,-47.047924
1655471832001,-22.907404,-47.047924
1655471834001,-22.90742,-47.047924
1655471835001,-22.907413,-47.047916
1655471836000,-22.907413,-47.04792
1655471836199,-22.907415,-47.047928
1655471837358,-22.907417,-47.047935
1655471839001,-22.90742,-47.047943
1655471839741,-22.907413,-47.04795
1655471840400,-22.907412,-47.047955
1655471842001,-22.907398,-47.047943
1655471843001,-22.907385,-47.047935
1655471843361,-22.907381,-47.04794
1655471845001,-22.90738,-47.047943
1655471846001,-22.90738,-47.047947
1655471846514,-22.907377,-47.047947
1655471847702,-22.907375,-47.04795
1655471848359,-22.907373,-47.04795
1655471850001,-22.907366,-47.047947
1655471850342,-22.907358,-47.047947
1655471852001,-22.907335,-47.04792
1655471853001,-22.907312,-47.0479
1655471854001,-22.907297,-47.047894
1655471854182,-22.907286,-47.047886
1655471855079,-22.90727,-47.04788
1655471856778,-22.90724,-47.04786
1655471858001,-22.907232,-47.04785
1655471859001,-22.907223,-47.04784
1655471860001,-22.907217,-47.04783
1655471861001,-22.907213,-47.04782
1655471862001,-22.90721,-47.04781
1655471863001,-22.90721,-47.047802
1655471864001,-22.907211,-47.0478
1655471865001,-22.907215,-47.0478
1655471866001,-22.907219,-47.0478
1655471867001,-22.907223,-47.0478
1655471868001,-22.907225,-47.047802
1655471869001,-22.907225,-47.047802
1655471870001,-22.907227,-47.047802
1655471871001,-22.907228,-47.047802
1655471872001,-22.907228,-47.047802
1655471873001,-22.907228,-47.0478
1655471874001,-22.90723,-47.0478
1655471875001,-22.90723,-47.0478
1655471876001,-22.90723,-47.0478
1655471877001,-22.90723,-47.0478
1655471878001,-22.90723,-47.0478
1655471879001,-22.907232,-47.047802
1655471880000,-22.907234,-47.047806
1655471881001,-22.907234,-47.047806
1655471882000,-22.907234,-47.047806
1655471883001,-22.907234,-47.047806
1655471884001,-22.907234,-47.047806
1655471885001,-22.907234,-47.047806
1655471886001,-22.907234,-47.047806
1655471887001,-22.907234,-47.047806
1655471888001,-22.907234,-47.047806
1655471889001,-22.907234,-47.047806
1655471890001,-22.907234,-47.047806
1655471891001,-22.907234,-47.047806
1655471892001,-22.907234,-47.047806
1655471893001,-22.907234,-47.047806
1655471894001,-22.907234,-47.047806
1655471895001,-22.907234,-47.047806
1655471896000,-22.907232,-47.047806
1655471897001,-22.907228,-47.047806
1655471898001,-22.907228,-47.04781
1655471899001,-22.907227,-47.047813
1655471900001,-22.90722,-47.047813
1655471901001,-22.90721,-47.047806
1655471902001,-22.907206,-47.047806
1655471903001,-22.907206,-47.047802
1655471904001,-22.907207,-47.047794
1655471905001,-22.907207,-47.047794
1655471906001,-22.907207,-47.047794
1655471907001,-22.907207,-47.047794
1655471908001,-22.907206,-47.047794
1655471909001,-22.907206,-47.047794
1655471910001,-22.907206,-47.047794
1655471911001,-22.907206,-47.047794
1655471912001,-22.907206,-47.047794
1655471913001,-22.907206,-47.047794
1655471913300,-22.907204,-47.047794
1655471915001,-22.907204,-47.047794
1655471916001,-22.907204,-47.047794
1655471917001,-22.907204,-47.047794
1655471918001,-22.907204,-47.047794
1655471919001,-22.907204,-47.047794
1655471920001,-22.907202,-47.047794
1655471921001,-22.907202,-47.047794
1655471922001,-22.9072,-47.047794
1655471923001,-22.9072,-47.047794
1655471924001,-22.9072,-47.047794
1655471925001,-22.907194,-47.047794
1655471926001,-22.907188,-47.047794
1655471926578,-22.907188,-47.0478
1655471927401,-22.90719,-47.047802
1655471928961,-22.907188,-47.047813
1655471929660,-22.907187,-47.04782
1655471930880,-22.907183,-47.04784
1655471931919,-22.90718,-47.04786
1655471933001,-22.907179,-47.04787
1655471934001,-22.907175,-47.047886
1655471935001,-22.907171,-47.047894
1655471936001,-22.907152,-47.047836
1655471937001,-22.907148,-47.047832
1655471938001,-22.907145,-47.047825
1655471939001,-22.907145,-47.047817
1655471939524,-22.90714,-47.04781
1655471940343,-22.907139,-47.04781
1655471941764,-22.90713,-47.047806
1655471942460,-22.907125,-47.047806
1655471944001,-22.907118,-47.047802
1655471944901,-22.907106,-47.0478
1655471946001,-22.907103,-47.0478
1655471947001,-22.907095,-47.04779
1655471948001,-22.907093,-47.047768
1655471949001,-22.907093,-47.047764
1655471950001,-22.907093,-47.04776
1655471951001,-22.907093,-47.047764
1655471952001,-22.907097,-47.047764
1655471953001,-22.907095,-47.047756
1655471954001,-22.907095,-47.047756
1655471955001,-22.907097,-47.047756
1655471956000,-22.907097,-47.04776
1655471957001,-22.907097,-47.047756
1655471958001,-22.907097,-47.04776
1655471959001,-22.907097,-47.04776
1655471960001,-22.907097,-47.047756
1655471961001,-22.907097,-47.047756
1655471962001,-22.907097,-47.047756
1655471963001,-22.907097,-47.047756
1655471964001,-22.907097,-47.047756
1655471965001,-22.907097,-47.047756
1655471966001,-22.907076,-47.04772
1655471967001,-22.907047,-47.047688
1655471968001,-22.906673,-47.047253
1655471969001,-22.906673,-47.047256
1655471970001,-22.906673,-47.047256
1655471971001,-22.906929,-47.04757
1655471972001,-22.906979,-47.047638
1655471973001,-22.907076,-47.047752
1655471974001,-22.907076,-47.047756
1655471974509,-22.907076,-47.04776
1655471975721,-22.907078,-47.047768
1655471976878,-22.907082,-47.047775
1655471977958,-22.907074,-47.047775
1655471979001,-22.907066,-47.047775
1655471980001,-22.907053,-47.047775
1655471981001,-22.90704,-47.047775
1655471982001,-22.90703,-47.047775
1655471983886,-22.907036,-47.047737
1655471985022,-22.907034,-47.047737
1655471985780,-22.907034,-47.047737
1655471987039,-22.907028,-47.047733
1655471988001,-22.907022,-47.047733
1655471988259,-22.90702,-47.04773
1655471989923,-22.907011,-47.04772
1655471991001,-22.907007,-47.047718
1655471992001,-22.907003,-47.04771
1655471994001,-22.907007,-47.047695
1655471995001,-22.907011,-47.04769
1655471996001,-22.907015,-47.047688
1655471997001,-22.907017,-47.04769
1655471999001,-22.907024,-47.047707
1655472000000,-22.907024,-47.047707
1655472001001,-22.907024,-47.047707
1655472002000,-22.907024,-47.047707
1655472003001,-22.907024,-47.04771
1655472004062,-22.907028,-47.047714
1655472005001,-22.907028,-47.047714
1655472006017,-22.907028,-47.047714
1655472007001,-22.907028,-47.047714
1655472008001,-22.90703,-47.047714
1655472009001,-22.907034,-47.047718
1655472010001,-22.907034,-47.047718
1655472011001,-22.907034,-47.047714
1655472012001,-22.907034,-47.047714
1655472012760,-22.907028,-47.04771
1655472014001,-22.907026,-47.04771
1655472015001,-22.907024,-47.047707
1655472016000,-22.907024,-47.047703
1655472017001,-22.907024,-47.0477
1655472018001,-22.907024,-47.047695
1655472019001,-22.907024,-47.04769
1655472020001,-22.907022,-47.04769
1655472021001,-22.907022,-47.04769
1655472021361,-22.907022,-47.04769
1655472023001,-22.907019,-47.04769
1655472023894,-22.907015,-47.04769
1655472025183,-22.907011,-47.047695
1655472026001,-22.907011,-47.0477
1655472027078,-22.907007,-47.047707
1655472027823,-22.907005,-47.047714
1655472029040,-22.907003,-47.047718
1655472030180,-22.906998,-47.047718
1655472030762,-22.906996,-47.047714
1655472032063,-22.906992,-47.047714
1655472033001,-22.906994,-47.047718
1655472033999,-22.907005,-47.047718
1655472034662,-22.907013,-47.047718
1655472036042,-22.907022,-47.047718
1655472037001,-22.907026,-47.047718
1655472037621,-22.907032,-47.047718
1655472039082,-22.907032,-47.04772
1655472040001,-22.907034,-47.04772
1655472041001,-22.90704,-47.047726
1655472042001,-22.907043,-47.047733
1655472043001,-22.907043,-47.047737
1655472044001,-22.907036,-47.04775
1655472045001,-22.907034,-47.04775
1655472046001,-22.907032,-47.04775
1655472047001,-22.90703,-47.047745
1655472048001,-22.90703,-47.047745
1655472049001,-22.907028,-47.047737
1655472050001,-22.907028,-47.047737
1655472051001,-22.907028,-47.047737
1655472052001,-22.907028,-47.047737
1655472053001,-22.907028,-47.047737
1655472054001,-22.907028,-47.047733
1655472055001,-22.907028,-47.047737
1655472056001,-22.907026,-47.047737
1655472057001,-22.907026,-47.047737
1655472058001,-22.907026,-47.047737
1655472059001,-22.907024,-47.047737
1655472060000,-22.907024,-47.047737
1655472061001,-22.907026,-47.047733
1655472062000,-22.90703,-47.047737
1655472063001,-22.907032,-47.04774
1655472064001,-22.907032,-47.047745
1655472065001,-22.907032,-47.047745
1655472066001,-22.907032,-47.047745
1655472067001,-22.907032,-47.047745
1655472067762,-22.907032,-47.047745
1655472068322,-22.907032,-47.047745
1655472070001,-22.907034,-47.04775
1655472071001,-22.907034,-47.04775
1655472072001,-22.907036,-47.04775
1655472073001,-22.907036,-47.047752
1655472074001,-22.907036,-47.047752
1655472075001,-22.907036,-47.047752
1655472076000,-22.907036,-47.047752
1655472077001,-22.907036,-47.047752
1655472078001,-22.907038,-47.047752
1655472080001,-22.907036,-47.04775
1655472081001,-22.907036,-47.04775
1655472081524,-22.907036,-47.04775
1655472083301,-22.907038,-47.04775
1655472085001,-22.90704,-47.04775
1655472085540,-22.907042,-47.047752
1655472087066,-22.907043,-47.047756
1655472088001,-22.907043,-47.047756
1655472089001,-22.907042,-47.047764
1655472090001,-22.907042,-47.047768
1655472091001,-22.907043,-47.047768
1655472092001,-22.907047,-47.047775
1655472093001,-22.907055,-47.04778
1655472095001,-22.907068,-47.04779
1655472096001,-22.90707,-47.04779
1655472097001,-22.907072,-47.047794
1655472098108,-22.907076,-47.0478
1655472099001,-22.907078,-47.047802
1655472100001,-22.907078,-47.047802
1655472101001,-22.90708,-47.047802
1655472102001,-22.90708,-47.047806
1655472103001,-22.90708,-47.047806
1655472105001,-22.90708,-47.04781
1655472106001,-22.907085,-47.04781
1655472107001,-22.907087,-47.047806
1655472108001,-22.90709,-47.047806
1655472109001,-22.90709,-47.047806
1655472110001,-22.90709,-47.047806
1655472111001,-22.90709,-47.047806
1655472112001,-22.90709,-47.047806
1655472113001,-22.90709,-47.047806
1655472114001,-22.90709,-47.047806
1655472115001,-22.90709,-47.047806
1655472116001,-22.90709,-47.047806
1655472117001,-22.90709,-47.047806
1655472118001,-22.90709,-47.047806
1655472119001,-22.90709,-47.047806
1655472120000,-22.90709,-47.047806
1655472121001,-22.90709,-47.047806
1655472122000,-22.90709,-47.047806
1655472123001,-22.90709,-47.047806
1655472124001,-22.90709,-47.047806
1655472125001,-22.90709,-47.047806
1655472126001,-22.90709,-47.047806
1655472127001,-22.90709,-47.047806
1655472128001,-22.90709,-47.047806
1655472129001,-22.90709,-47.047806
1655472130001,-22.90709,-47.047806
1655472131001,-22.90709,-47.047806
1655472132001,-22.90709,-47.047806
1655472133001,-22.90709,-47.047806
1655472134001,-22.90709,-47.047806
1655472136000,-22.90709,-47.047806
1655472137001,-22.90709,-47.047806
1655472139001,-22.90709,-47.047806
1655472140001,-22.90709,-47.047806
1655472141001,-22.90709,-47.047806
1655472143001,-22.90709,-47.047806
1655472144001,-22.90709,-47.047806
1655472145001,-22.90709,-47.047806
1655472146001,-22.90709,-47.047806
1655472147001,-22.90709,-47.047806
1655472148001,-22.90709,-47.047806
1655472149001,-22.90709,-47.047806
1655472150001,-22.90709,-47.047806
1655472151001,-22.90709,-47.047806
1655472153001,-22.90709,-47.047806
1655472154001,-22.90709,-47.047806
1655472155001,-22.90709,-47.047806
1655472156001,-22.90709,-47.047806
1655472157001,-22.90709,-47.047806
1655472158001,-22.90709,-47.047806
1655472159001,-22.90709,-47.047806
1655472160001,-22.90709,-47.047806
1655472161001,-22.90709,-47.047806
1655472162001,-22.90709,-47.047806
1655472163001,-22.90709,-47.047806
1655472164001,-22.90709,-47.047806
1655472165001,-22.90709,-47.047806
1655472166001,-22.90709,-47.047806
1655472167001,-22.90709,-47.047806
1655472168001,-22.90709,-47.047806
1655472169001,-22.90709,-47.047806
1655472170001,-22.90709,-47.047806
1655472171001,-22.907095,-47.04781
1655472172001,-22.907097,-47.047813
1655472173001,-22.907099,-47.04782
1655472174001,-22.907097,-47.047825
1655472175001,-22.906954,-47.04745
1655472175161,-22.906961,-47.047466
1655472176340,-22.906973,-47.04749
1655472178001,-22.90701,-47.047573
1655472178161,-22.907032,-47.047623
1655472179402,-22.907139,-47.04788
1655472181001,-22.90713,-47.047867
1655472182000,-22.907127,-47.047867
1655472182140,-22.907125,-47.047867
1655472184001,-22.907124,-47.04787
1655472185001,-22.9071,-47.04788
1655472186001,-22.907108,-47.04788
1655472187001,-22.907108,-47.047882
1655472188001,-22.907108,-47.047882
1655472189001,-22.90711,-47.047886
1655472190001,-22.907116,-47.04788
1655472191001,-22.907118,-47.04788
1655472192001,-22.90713,-47.047874
1655472193001,-22.907133,-47.04788
1655472194001,-22.907135,-47.04788
1655472195001,-22.907135,-47.04788
1655472196000,-22.907135,-47.04788
1655472197001,-22.907135,-47.047882
1655472198001,-22.907135,-47.047882
1655472199001,-22.907135,-47.047882
1655472200001,-22.907135,-47.047882
1655472201001,-22.907135,-47.047882
1655472202001,-22.907135,-47.047882
1655472203001,-22.907135,-47.047886
1655472204001,-22.907135,-47.047886
1655472205001,-22.907135,-47.047886
1655472206001,-22.907135,-47.047886
1655472207001,-22.907135,-47.047886
1655472208001,-22.907135,-47.047886
1655472209001,-22.907135,-47.047886
1655472210001,-22.90711,-47.04789
1655472211001,-22.907095,-47.047894
1655472212001,-22.907131,-47.047882
1655472213001,-22.907127,-47.047886
1655472214001,-22.907122,-47.047886
1655472215001,-22.906607,-47.047977
1655472216001,-22.907127,-47.047886
1655472217001,-22.907133,-47.047882
1655472218001,-22.907135,-47.047882
1655472219001,-22.907135,-47.047882
1655472220001,-22.907135,-47.047882
1655472221001,-22.907135,-47.047882
1655472222001,-22.907135,-47.047882
1655472223001,-22.907135,-47.047882
1655472224001,-22.907135,-47.047882
1655472225001,-22.907135,-47.047882
